(2290,1511)  serv_cost 94  trav_cost 14  demand 80
(1103,1723)  serv_cost 284  trav_cost 44  demand 243
(249,237)  serv_cost 189  trav_cost 29  demand 163
(270,277)  serv_cost 308  trav_cost 48  demand 268
(881,1040)  serv_cost 355  trav_cost 55  demand 308
(1871,2422)  serv_cost 237  trav_cost 37  demand 205
(973,944)  serv_cost 602  trav_cost 92  demand 514
(2035,1024)  serv_cost 213  trav_cost 33  demand 183
(1791,1075)  serv_cost 143  trav_cost 23  demand 126
(131,129)  serv_cost 143  trav_cost 23  demand 128
(2423,1817)  serv_cost 36  trav_cost 6  demand 31
(205,222)  serv_cost 71  trav_cost 11  demand 61
(241,1747)  serv_cost 119  trav_cost 19  demand 105
(245,2053)  serv_cost 342  trav_cost 52  demand 290
(1584,2424)  serv_cost 166  trav_cost 26  demand 147
(2274,1931)  serv_cost 166  trav_cost 26  demand 143
(344,765)  serv_cost 94  trav_cost 14  demand 80
(748,367)  serv_cost 143  trav_cost 23  demand 129
(440,1607)  serv_cost 60  trav_cost 10  demand 56
(2197,2148)  serv_cost 261  trav_cost 41  demand 229
(876,862)  serv_cost 107  trav_cost 17  demand 93
(2248,542)  serv_cost 143  trav_cost 23  demand 129
(1574,1936)  serv_cost 165  trav_cost 25  demand 141
(606,615)  serv_cost 25  trav_cost 5  demand 28
(2000,645)  serv_cost 838  trav_cost 128  demand 712
(1770,985)  serv_cost 319  trav_cost 49  demand 274
(1039,856)  serv_cost 84  trav_cost 14  demand 77
(1692,1947)  serv_cost 25  trav_cost 5  demand 27
(2314,1312)  serv_cost 260  trav_cost 40  demand 221
(2155,307)  serv_cost 214  trav_cost 34  demand 189
(1333,1325)  serv_cost 284  trav_cost 44  demand 247
(1640,2291)  serv_cost 214  trav_cost 34  demand 188
(2426,1351)  serv_cost 48  trav_cost 8  demand 47
(1352,2306)  serv_cost 261  trav_cost 41  demand 228
(2427,1193)  serv_cost 225  trav_cost 35  demand 192
(1941,2428)  serv_cost 72  trav_cost 12  demand 68
(1457,1765)  serv_cost 189  trav_cost 29  demand 163
(1977,2429)  serv_cost 249  trav_cost 39  demand 219
(2290,2430)  serv_cost 83  trav_cost 13  demand 72
(1504,2431)  serv_cost 201  trav_cost 31  demand 172
(117,1741)  serv_cost 107  trav_cost 17  demand 96
(420,1752)  serv_cost 83  trav_cost 13  demand 71
(2320,2027)  serv_cost 118  trav_cost 18  demand 102
(987,2433)  serv_cost 25  trav_cost 5  demand 26
(799,1893)  serv_cost 37  trav_cost 7  demand 37
(1055,2283)  serv_cost 225  trav_cost 35  demand 193
(997,1058)  serv_cost 167  trav_cost 27  demand 148
(996,1895)  serv_cost 71  trav_cost 11  demand 62
(1007,1008)  serv_cost 202  trav_cost 32  demand 178
(2036,15)  serv_cost 96  trav_cost 16  demand 86
(212,2434)  serv_cost 108  trav_cost 18  demand 99
(307,56)  serv_cost 107  trav_cost 17  demand 95
(93,2339)  serv_cost 107  trav_cost 17  demand 94
(1741,425)  serv_cost 84  trav_cost 14  demand 79
(1798,2435)  serv_cost 143  trav_cost 23  demand 128
(520,2016)  serv_cost 71  trav_cost 11  demand 62
(1580,161)  serv_cost 354  trav_cost 54  demand 301
(286,2228)  serv_cost 367  trav_cost 57  demand 314
(292,2046)  serv_cost 213  trav_cost 33  demand 185
(318,325)  serv_cost 25  trav_cost 5  demand 27
(732,351)  serv_cost 142  trav_cost 22  demand 124
(766,780)  serv_cost 59  trav_cost 9  demand 50
(807,2436)  serv_cost 13  trav_cost 3  demand 18
(2281,2169)  serv_cost 48  trav_cost 8  demand 45
(1659,893)  serv_cost 72  trav_cost 12  demand 68
(2438,941)  serv_cost 12  trav_cost 2  demand 11
(1611,2439)  serv_cost 154  trav_cost 24  demand 134
(643,615)  serv_cost 155  trav_cost 25  demand 139
(1324,1333)  serv_cost 108  trav_cost 18  demand 98
(1389,1913)  serv_cost 107  trav_cost 17  demand 96
(2440,1804)  serv_cost 96  trav_cost 16  demand 89
(1641,1440)  serv_cost 95  trav_cost 15  demand 84
(1469,2441)  serv_cost 532  trav_cost 82  demand 457
(1503,2442)  serv_cost 178  trav_cost 28  demand 156
(1327,1326)  serv_cost 118  trav_cost 18  demand 101
(1354,1985)  serv_cost 25  trav_cost 5  demand 28
(2100,1852)  serv_cost 37  trav_cost 7  demand 39
(1422,1195)  serv_cost 142  trav_cost 22  demand 120
(159,1180)  serv_cost 118  trav_cost 18  demand 102
(2100,1491)  serv_cost 603  trav_cost 93  demand 514
(1275,1843)  serv_cost 71  trav_cost 11  demand 60
(1500,1968)  serv_cost 83  trav_cost 13  demand 72
LIST_NOREQ_EDGES : 
(141,142)  cost 2
(221,222)  cost 46
(296,297)  cost 9
(302,296)  cost 27
(303,304)  cost 8
(315,316)  cost 10
(316,320)  cost 10
(334,335)  cost 38
(357,358)  cost 20
(363,364)  cost 59
(378,302)  cost 74
(409,410)  cost 37
(415,416)  cost 178
(443,444)  cost 19
(451,442)  cost 9
(451,452)  cost 9
(474,475)  cost 32
(485,135)  cost 32
(487,488)  cost 15
(500,501)  cost 14
(502,500)  cost 4
(505,506)  cost 11
(586,587)  cost 117
(608,609)  cost 32
(610,611)  cost 13
(609,650)  cost 49
(652,653)  cost 104
(695,696)  cost 3
(416,221)  cost 155
(256,699)  cost 31
(716,717)  cost 50
(718,719)  cost 33
(328,723)  cost 24
(736,737)  cost 10
(740,741)  cost 3
(768,769)  cost 5
(772,773)  cost 12
(778,779)  cost 99
(787,788)  cost 18
(798,799)  cost 13
(799,804)  cost 12
(849,842)  cost 1
(869,870)  cost 12
(874,502)  cost 4
(899,900)  cost 63
(911,912)  cost 80
(922,923)  cost 20
(933,934)  cost 83
(947,948)  cost 81
(951,610)  cost 5
(611,957)  cost 12
(983,984)  cost 25
(999,1000)  cost 20
(1071,1072)  cost 92
(1095,1097)  cost 151
(1118,1119)  cost 40
(1159,1160)  cost 54
(1185,1186)  cost 18
(1253,1254)  cost 401
(1255,1256)  cost 53
(1327,1080)  cost 44
(1330,1327)  cost 54
(1374,1375)  cost 30
(1384,1381)  cost 64
(1385,1386)  cost 30
(104,1393)  cost 198
(1412,1473)  cost 65
(1521,1341)  cost 171
(1528,957)  cost 9
(1545,1546)  cost 9
(838,1571)  cost 103
(1586,443)  cost 1
(392,1605)  cost 31
(405,1626)  cost 23
(543,608)  cost 17
(363,357)  cost 5
(768,772)  cost 2
(498,1706)  cost 26
(1385,1713)  cost 168
(1725,1183)  cost 41
(1181,1725)  cost 39
(1473,1729)  cost 54
(1553,900)  cost 42
(1684,1744)  cost 27
(1745,1746)  cost 15
(222,565)  cost 59
(738,1777)  cost 45
(1778,1779)  cost 20
(444,1684)  cost 109
(1782,860)  cost 44
(999,740)  cost 189
(793,1787)  cost 2
(220,700)  cost 121
(711,1818)  cost 21
(1838,1385)  cost 87
(316,1847)  cost 5
(1665,1848)  cost 10
(1115,1851)  cost 35
(142,518)  cost 24
(1405,1873)  cost 6
(860,474)  cost 50
(255,1900)  cost 8
(1860,1562)  cost 90
(1927,1838)  cost 41
(442,1586)  cost 5
(984,1962)  cost 7
(1000,1965)  cost 214
(501,467)  cost 23
(746,1967)  cost 6
(653,849)  cost 58
(1185,1981)  cost 4
(1256,1657)  cost 59
(957,586)  cost 11
(693,652)  cost 34
(561,951)  cost 65
(650,2009)  cost 14
(923,2011)  cost 100
(1701,2019)  cost 13
(327,2020)  cost 11
(1648,2021)  cost 60
(1004,1528)  cost 24
(518,220)  cost 101
(562,2034)  cost 9
(1543,2039)  cost 11
(2040,768)  cost 18
(375,2041)  cost 10
(725,2048)  cost 32
(374,2055)  cost 24
(1740,141)  cost 145
(1404,1384)  cost 31
(271,696)  cost 11
(2107,2108)  cost 6
(1921,273)  cost 35
(1339,1255)  cost 41
(755,2124)  cost 7
(2026,2128)  cost 33
(451,415)  cost 23
(2108,2145)  cost 21
(488,2065)  cost 11
(506,874)  cost 3
(989,693)  cost 14
(2128,2153)  cost 18
(1360,2157)  cost 25
(2167,2168)  cost 17
(475,487)  cost 8
(2189,1545)  cost 4
(1571,1071)  cost 128
(472,2198)  cost 9
(1823,2199)  cost 18
(264,2216)  cost 60
(1749,2219)  cost 8
(327,2230)  cost 17
(789,2040)  cost 12
(587,378)  cost 91
(2167,2232)  cost 2
(2090,64)  cost 22
(1392,2238)  cost 21
(1838,2243)  cost 13
(1160,1181)  cost 45
(842,451)  cost 18
(1183,1412)  cost 49
(1256,1095)  cost 57
(1962,989)  cost 5
(1797,2142)  cost 10
(1744,1782)  cost 87
(1413,1185)  cost 3
(2277,922)  cost 91
(404,2280)  cost 14
(2042,2284)  cost 48
(1562,1521)  cost 121
(1097,1921)  cost 20
(700,1648)  cost 46
(772,2298)  cost 5
(2094,2310)  cost 6
(1787,838)  cost 61
(694,2215)  cost 4
(2011,1004)  cost 249
(696,2321)  cost 11
(2021,1744)  cost 63
(863,2167)  cost 18
(1706,505)  cost 52
(296,2337)  cost 16
(2108,2340)  cost 5
(712,2341)  cost 9
(900,561)  cost 83
(2345,2139)  cost 54
(713,2357)  cost 25
(1744,933)  cost 37
(471,543)  cost 68
(741,798)  cost 114
(391,2360)  cost 41
(1384,1155)  cost 9
(739,2363)  cost 9
(2065,498)  cost 36
(934,983)  cost 68
(1072,1651)  cost 67
(259,2368)  cost 17
(302,1253)  cost 174
(2128,2371)  cost 44
(135,104)  cost 182
(1901,2378)  cost 38
(2009,1000)  cost 13
(357,2388)  cost 35
(1395,2238)  cost 5
(739,2394)  cost 3
(452,843)  cost 46
(843,471)  cost 12
(2215,1027)  cost 60
(1729,1860)  cost 76
(1395,1392)  cost 16
(1254,2004)  cost 97
(1965,2313)  cost 155
(271,2411)  cost 8
(1544,1545)  cost 18
(411,2419)  cost 17
(2125,363)  cost 2
(864,2425)  cost 9
(2313,1553)  cost 55
(1997,2432)  cost 47
(1962,694)  cost 12
(565,1725)  cost 63
(2040,2437)  cost 7
LIST_REQ_ARCS : 
(4,5)  serv_cost 25  trav_cost 5  demand 28
(64,65)  serv_cost 118  trav_cost 18  demand 100
(69,70)  serv_cost 119  trav_cost 19  demand 104
(310,301)  serv_cost 48  trav_cost 8  demand 45
(338,339)  serv_cost 25  trav_cost 5  demand 27
(342,343)  serv_cost 12  trav_cost 2  demand 13
(420,419)  serv_cost 72  trav_cost 12  demand 66
(442,415)  serv_cost 177  trav_cost 27  demand 75
(442,415)  serv_cost 177  trav_cost 27  demand 75
(614,613)  serv_cost 36  trav_cost 6  demand 32
(613,620)  serv_cost 84  trav_cost 14  demand 79
(693,694)  serv_cost 155  trav_cost 25  demand 70
(693,694)  serv_cost 155  trav_cost 25  demand 70
(823,824)  serv_cost 108  trav_cost 18  demand 98
(831,823)  serv_cost 155  trav_cost 25  demand 137
(832,831)  serv_cost 12  trav_cost 2  demand 12
(824,833)  serv_cost 48  trav_cost 8  demand 45
(842,443)  serv_cost 179  trav_cost 29  demand 80
(842,443)  serv_cost 179  trav_cost 29  demand 80
(902,903)  serv_cost 13  trav_cost 3  demand 17
(905,906)  serv_cost 24  trav_cost 4  demand 23
(935,936)  serv_cost 12  trav_cost 2  demand 12
(610,586)  serv_cost 202  trav_cost 32  demand 88
(610,586)  serv_cost 202  trav_cost 32  demand 88
(984,989)  serv_cost 59  trav_cost 9  demand 26
(984,989)  serv_cost 59  trav_cost 9  demand 26
(1106,1107)  serv_cost 25  trav_cost 5  demand 27
(1129,1128)  serv_cost 13  trav_cost 3  demand 16
(1139,1140)  serv_cost 131  trav_cost 21  demand 114
(1150,1151)  serv_cost 13  trav_cost 3  demand 18
(1151,1156)  serv_cost 24  trav_cost 4  demand 24
(1167,1168)  serv_cost 71  trav_cost 11  demand 31
(1167,1168)  serv_cost 71  trav_cost 11  demand 31
(1172,1173)  serv_cost 24  trav_cost 4  demand 21
(1174,1175)  serv_cost 1  trav_cost 1  demand 4
(1174,1175)  serv_cost 1  trav_cost 1  demand 4
(1202,1203)  serv_cost 35  trav_cost 5  demand 30
(1232,1233)  serv_cost 48  trav_cost 8  demand 43
(1208,1234)  serv_cost 36  trav_cost 6  demand 32
(1313,1314)  serv_cost 24  trav_cost 4  demand 25
(1317,1318)  serv_cost 130  trav_cost 20  demand 110
(1319,1320)  serv_cost 36  trav_cost 6  demand 34
(1321,1322)  serv_cost 24  trav_cost 4  demand 22
(1323,1257)  serv_cost 36  trav_cost 6  demand 32
(1365,1366)  serv_cost 2  trav_cost 2  demand 9
(1162,1387)  serv_cost 131  trav_cost 21  demand 117
(1398,1399)  serv_cost 308  trav_cost 48  demand 265
(1203,1429)  serv_cost 35  trav_cost 5  demand 30
(1448,1447)  serv_cost 13  trav_cost 3  demand 17
(1452,1453)  serv_cost 13  trav_cost 3  demand 14
(1453,1246)  serv_cost 13  trav_cost 3  demand 14
(1429,1506)  serv_cost 25  trav_cost 5  demand 27
(1510,1435)  serv_cost 36  trav_cost 6  demand 34
(1318,1317)  serv_cost 119  trav_cost 19  demand 108
(1435,1444)  serv_cost 25  trav_cost 5  demand 28
(1520,1340)  serv_cost 49  trav_cost 9  demand 24
(1520,1340)  serv_cost 49  trav_cost 9  demand 24
(1534,342)  serv_cost 106  trav_cost 16  demand 92
(417,1555)  serv_cost 24  trav_cost 4  demand 23
(1246,1561)  serv_cost 13  trav_cost 3  demand 15
(1257,1565)  serv_cost 25  trav_cost 5  demand 27
(1522,1566)  serv_cost 24  trav_cost 4  demand 23
(1624,1625)  serv_cost 37  trav_cost 7  demand 38
(1639,1368)  serv_cost 13  trav_cost 3  demand 14
(935,1645)  serv_cost 153  trav_cost 23  demand 131
(1656,1172)  serv_cost 49  trav_cost 9  demand 47
(1662,1663)  serv_cost 13  trav_cost 3  demand 19
(1664,338)  serv_cost 189  trav_cost 29  demand 162
(343,69)  serv_cost 119  trav_cost 19  demand 104
(1625,590)  serv_cost 36  trav_cost 6  demand 34
(1366,1128)  serv_cost 12  trav_cost 2  demand 12
(1113,1106)  serv_cost 12  trav_cost 2  demand 14
(1314,1719)  serv_cost 24  trav_cost 4  demand 24
(1726,1398)  serv_cost 142  trav_cost 22  demand 121
(1734,1735)  serv_cost 25  trav_cost 5  demand 26
(1392,1761)  serv_cost 25  trav_cost 5  demand 15
(1392,1761)  serv_cost 25  trav_cost 5  demand 15
(70,1664)  serv_cost 12  trav_cost 2  demand 13
(590,1624)  serv_cost 24  trav_cost 4  demand 22
(1342,1338)  serv_cost 83  trav_cost 13  demand 37
(1342,1338)  serv_cost 83  trav_cost 13  demand 37
(1839,1656)  serv_cost 1  trav_cost 1  demand 2
(1839,1656)  serv_cost 1  trav_cost 1  demand 2
(1445,1248)  serv_cost 36  trav_cost 6  demand 32
(1852,1802)  serv_cost 166  trav_cost 26  demand 147
(1166,1403)  serv_cost 119  trav_cost 19  demand 104
(1234,1446)  serv_cost 36  trav_cost 6  demand 32
(1437,1865)  serv_cost 24  trav_cost 4  demand 20
(1884,614)  serv_cost 37  trav_cost 7  demand 36
(810,1753)  serv_cost 72  trav_cost 12  demand 66
(1523,1365)  serv_cost 12  trav_cost 2  demand 14
(1140,1139)  serv_cost 130  trav_cost 20  demand 114
(1173,1397)  serv_cost 37  trav_cost 7  demand 20
(1173,1397)  serv_cost 37  trav_cost 7  demand 20
(1972,1365)  serv_cost 12  trav_cost 2  demand 12
(1403,1726)  serv_cost 47  trav_cost 7  demand 41
(1209,1245)  serv_cost 36  trav_cost 6  demand 35
(1724,1639)  serv_cost 13  trav_cost 3  demand 15
(1656,1396)  serv_cost 12  trav_cost 2  demand 5
(1656,1396)  serv_cost 12  trav_cost 2  demand 5
(1983,1448)  serv_cost 36  trav_cost 6  demand 36
(1566,1522)  serv_cost 48  trav_cost 8  demand 42
(1387,1202)  serv_cost 25  trav_cost 5  demand 28
(1320,1445)  serv_cost 25  trav_cost 5  demand 28
(2002,2003)  serv_cost 13  trav_cost 3  demand 16
(2003,936)  serv_cost 153  trav_cost 23  demand 130
(339,1534)  serv_cost 48  trav_cost 8  demand 43
(903,905)  serv_cost 13  trav_cost 3  demand 16
(1567,1734)  serv_cost 48  trav_cost 8  demand 45
(1107,1113)  serv_cost 12  trav_cost 2  demand 14
(1366,1129)  serv_cost 13  trav_cost 3  demand 18
(721,393)  serv_cost 59  trav_cost 9  demand 52
(5,4)  serv_cost 37  trav_cost 7  demand 36
(2071,1313)  serv_cost 24  trav_cost 4  demand 23
(1565,1321)  serv_cost 13  trav_cost 3  demand 17
(1506,1387)  serv_cost 12  trav_cost 2  demand 12
(1561,1452)  serv_cost 13  trav_cost 3  demand 14
(1687,935)  serv_cost 24  trav_cost 4  demand 21
(1156,1380)  serv_cost 24  trav_cost 4  demand 20
(1322,1323)  serv_cost 25  trav_cost 5  demand 29
(591,2151)  serv_cost 24  trav_cost 4  demand 25
(2162,1850)  serv_cost 14  trav_cost 4  demand 19
(1850,1437)  serv_cost 37  trav_cost 7  demand 38
(1169,2207)  serv_cost 118  trav_cost 18  demand 50
(1169,2207)  serv_cost 118  trav_cost 18  demand 50
(1528,611)  serv_cost 96  trav_cost 16  demand 45
(1528,611)  serv_cost 96  trav_cost 16  demand 45
(798,803)  serv_cost 84  trav_cost 14  demand 77
(2031,1875)  serv_cost 48  trav_cost 8  demand 47
(419,2078)  serv_cost 37  trav_cost 7  demand 37
(620,1884)  serv_cost 25  trav_cost 5  demand 28
(1446,1252)  serv_cost 36  trav_cost 6  demand 33
(1972,1523)  serv_cost 12  trav_cost 2  demand 11
(1565,2255)  serv_cost 177  trav_cost 27  demand 150
(1396,1174)  serv_cost 12  trav_cost 2  demand 6
(1396,1174)  serv_cost 12  trav_cost 2  demand 6
(1245,1232)  serv_cost 83  trav_cost 13  demand 71
(2003,1645)  serv_cost 1  trav_cost 1  demand 6
(1404,1726)  serv_cost 35  trav_cost 5  demand 30
(1447,1983)  serv_cost 24  trav_cost 4  demand 20
(1338,1520)  serv_cost 59  trav_cost 9  demand 25
(1338,1520)  serv_cost 59  trav_cost 9  demand 25
(2255,1321)  serv_cost 177  trav_cost 27  demand 152
(2238,1164)  serv_cost 13  trav_cost 3  demand 8
(2238,1164)  serv_cost 13  trav_cost 3  demand 8
(1735,1567)  serv_cost 25  trav_cost 5  demand 27
(1929,1698)  serv_cost 25  trav_cost 5  demand 26
(2242,1367)  serv_cost 143  trav_cost 23  demand 128
(1316,2162)  serv_cost 165  trav_cost 25  demand 140
(1233,1727)  serv_cost 47  trav_cost 7  demand 41
(1645,1662)  serv_cost 13  trav_cost 3  demand 17
(1155,1165)  serv_cost 37  trav_cost 7  demand 18
(1155,1165)  serv_cost 37  trav_cost 7  demand 18
(936,591)  serv_cost 24  trav_cost 4  demand 20
(1175,1839)  serv_cost 12  trav_cost 2  demand 6
(1175,1839)  serv_cost 12  trav_cost 2  demand 6
(1719,2071)  serv_cost 25  trav_cost 5  demand 25
(1248,1319)  serv_cost 36  trav_cost 6  demand 31
(1459,2059)  serv_cost 154  trav_cost 24  demand 131
(2090,1534)  serv_cost 37  trav_cost 7  demand 39
(1444,1510)  serv_cost 25  trav_cost 5  demand 27
(452,849)  serv_cost 153  trav_cost 23  demand 65
(452,849)  serv_cost 153  trav_cost 23  demand 65
(1380,1150)  serv_cost 24  trav_cost 4  demand 21
(1506,1161)  serv_cost 131  trav_cost 21  demand 118
(1802,1852)  serv_cost 167  trav_cost 27  demand 147
(1865,2162)  serv_cost 13  trav_cost 3  demand 16
(1368,1724)  serv_cost 25  trav_cost 5  demand 25
(2078,810)  serv_cost 36  trav_cost 6  demand 33
(1663,2002)  serv_cost 24  trav_cost 4  demand 20
(1340,1342)  serv_cost 59  trav_cost 9  demand 25
(1340,1342)  serv_cost 59  trav_cost 9  demand 25
(1252,1208)  serv_cost 35  trav_cost 5  demand 30
(906,902)  serv_cost 1  trav_cost 1  demand 3
(2151,1687)  serv_cost 13  trav_cost 3  demand 19
(804,1893)  serv_cost 83  trav_cost 13  demand 72
(1699,1929)  serv_cost 95  trav_cost 15  demand 81
(1373,1972)  serv_cost 1  trav_cost 1  demand 8
(2059,1459)  serv_cost 142  trav_cost 22  demand 121
(2265,417)  serv_cost 25  trav_cost 5  demand 28
(1367,2242)  serv_cost 143  trav_cost 23  demand 127
(1865,1315)  serv_cost 165  trav_cost 25  demand 141
(1173,1396)  serv_cost 35  trav_cost 5  demand 30
(999,2009)  serv_cost 167  trav_cost 27  demand 75
(999,2009)  serv_cost 167  trav_cost 27  demand 75
(1727,1209)  serv_cost 36  trav_cost 6  demand 35
(1128,1373)  serv_cost 1  trav_cost 1  demand 5
LIST_NOREQ_ARCS : 
(0,1)  cost 13
(2,3)  cost 67
(17,18)  cost 6
(24,25)  cost 23
(30,31)  cost 68
(34,35)  cost 63
(36,37)  cost 8
(25,62)  cost 193
(115,116)  cost 8
(123,124)  cost 122
(139,140)  cost 18
(143,144)  cost 7
(183,184)  cost 361
(225,30)  cost 29
(232,225)  cost 11
(35,37)  cost 4
(37,247)  cost 1
(312,313)  cost 307
(321,322)  cost 55
(337,65)  cost 26
(340,341)  cost 15
(124,340)  cost 46
(457,458)  cost 134
(461,139)  cost 6
(467,468)  cost 30
(138,141)  cost 66
(141,485)  cost 36
(793,741)  cost 33
(1027,740)  cost 43
(1078,1079)  cost 14
(1,1080)  cost 57
(1154,1155)  cost 10
(1163,1164)  cost 7
(1165,1166)  cost 29
(1169,1170)  cost 8
(1306,1307)  cost 37
(1338,1339)  cost 10
(1340,1341)  cost 10
(1341,1342)  cost 15
(1154,1165)  cost 10
(1168,1163)  cost 3
(1170,1390)  cost 1
(1391,1392)  cost 8
(1163,1395)  cost 3
(1175,1169)  cost 49
(1396,1397)  cost 3
(1403,1404)  cost 8
(1508,1509)  cost 23
(1514,1515)  cost 14
(1539,232)  cost 5
(3,1514)  cost 501
(1330,1338)  cost 26
(0,1599)  cost 5
(1079,1674)  cost 515
(1699,1698)  cost 16
(1705,832)  cost 2
(741,1027)  cost 43
(18,183)  cost 3
(247,34)  cost 1
(70,1740)  cost 52
(142,486)  cost 66
(1759,2)  cost 96
(37,1539)  cost 3
(1390,1168)  cost 6
(1599,1810)  cost 14
(1159,1174)  cost 9
(1891,1892)  cost 6
(1515,1896)  cost 7
(1897,1898)  cost 5
(1924,1925)  cost 153
(1393,1391)  cost 19
(468,1705)  cost 5
(1960,874)  cost 65
(1732,1508)  cost 24
(1399,1170)  cost 2
(1892,123)  cost 7
(2004,1340)  cost 8
(31,17)  cost 29
(144,1891)  cost 18
(1761,1167)  cost 7
(314,2032)  cost 306
(2037,2038)  cost 6
(1898,24)  cost 5
(1080,1759)  cost 56
(1399,1839)  cost 56
(2088,36)  cost 20
(339,2090)  cost 8
(2092,312)  cost 11
(1167,1390)  cost 9
(337,64)  cost 18
(486,1699)  cost 22
(1698,2142)  cost 29
(1397,1159)  cost 6
(1960,505)  cost 68
(501,2170)  cost 64
(2174,2175)  cost 88
(1390,1166)  cost 2
(2142,138)  cost 68
(1507,1924)  cost 37
(2224,115)  cost 10
(1980,1306)  cost 154
(1339,1520)  cost 14
(62,2037)  cost 4
(322,2088)  cost 19
(1307,1732)  cost 18
(342,337)  cost 7
(313,1960)  cost 134
(65,2216)  cost 17
(1664,342)  cost 2
(1391,1761)  cost 7
(502,2170)  cost 61
(1342,1330)  cost 32
(341,321)  cost 6
(1740,1664)  cost 52
(485,142)  cost 36
(833,467)  cost 32
(116,0)  cost 22
(2216,343)  cost 50
(1674,2174)  cost 79
(1520,2004)  cost 11
(1166,1399)  cost 1
(740,793)  cost 33
(1896,1897)  cost 361
(1925,1154)  cost 24
(343,70)  cost 2
(2038,457)  cost 51
(1810,2)  cost 84
(184,1078)  cost 8
(2032,143)  cost 10
(458,461)  cost 7
(2170,314)  cost 138
(140,2092)  cost 5
(2207,1393)  cost 28
(1164,1980)  cost 47
(1509,1507)  cost 18
(1170,2207)  cost 13
(2175,2224)  cost 5
(1,1759)  cost 5
DEPOT : 2277
DUMPING_SITES : 2277,1508
